1.000E-01 1.000E+01 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 1.000E-00 3.350E+02 1.000E-06 876
  666       0.6999999880790710       1.5121951103210449
  667       0.7500000000000000       1.5121951103210449
  668       0.8000000119209290       1.5121951103210449
  669       0.8500000238418579       1.5121951103210449
  670       0.8999999761581421       1.5121951103210449
  671       0.9499999880790710       1.5121951103210449
  672       1.0000000000000000       1.5121951103210449
  673       0.0000000000000000       1.5609755516052246
  674       0.0500000007450581       1.5609755516052246
  675       0.1000000014901161       1.5609755516052246
  676       0.1500000059604645       1.5609755516052246
  677       0.2000000029802322       1.5609755516052246
  678       0.2500000000000000       1.5609755516052246
  679       0.3000000119209290       1.5609755516052246
  680       0.3499999940395355       1.5609755516052246
  681       0.4000000059604645       1.5609755516052246
  682       0.4499999880790710       1.5609755516052246
  683       0.5000000000000000       1.5609755516052246
  684       0.5500000119209290       1.5609755516052246
  685       0.6000000238418579       1.5609755516052246
  686       0.6499999761581421       1.5609755516052246
  687       0.6999999880790710       1.5609755516052246
  688       0.7500000000000000       1.5609755516052246
  689       0.8000000119209290       1.5609755516052246
  690       0.8500000238418579       1.5609755516052246
  691       0.8999999761581421       1.5609755516052246
  692       0.9499999880790710       1.5609755516052246
  693       1.0000000000000000       1.5609755516052246
  694       0.0000000000000000       1.6097561120986938
  695       0.0500000007450581       1.6097561120986938
  696       0.1000000014901161       1.6097561120986938
  697       0.1500000059604645       1.6097561120986938
  698       0.2000000029802322       1.6097561120986938
  699       0.2500000000000000       1.6097561120986938
  700       0.3000000119209290       1.6097561120986938
  701       0.3499999940395355       1.6097561120986938
  702       0.4000000059604645       1.6097561120986938
  703       0.4499999880790710       1.6097561120986938
  704       0.5000000000000000       1.6097561120986938
  705       0.5500000119209290       1.6097561120986938
  706       0.6000000238418579       1.6097561120986938
  707       0.6499999761581421       1.6097561120986938
  708       0.6999999880790710       1.6097561120986938
  709       0.7500000000000000       1.6097561120986938
  710       0.8000000119209290       1.6097561120986938
  711       0.8500000238418579       1.6097561120986938
  712       0.8999999761581421       1.6097561120986938
  713       0.9499999880790710       1.6097561120986938
  714       1.0000000000000000       1.6097561120986938
  715       0.0000000000000000       1.6585365533828735
  716       0.0500000007450581       1.6585365533828735
  717       0.1000000014901161       1.6585365533828735
  718       0.1500000059604645       1.6585365533828735
  719       0.2000000029802322       1.6585365533828735
  720       0.2500000000000000       1.6585365533828735
  721       0.3000000119209290       1.6585365533828735
  722       0.3499999940395355       1.6585365533828735
  723       0.4000000059604645       1.6585365533828735
  724       0.4499999880790710       1.6585365533828735
  725       0.5000000000000000       1.6585365533828735
  726       0.5500000119209290       1.6585365533828735
  727       0.6000000238418579       1.6585365533828735
  728       0.6499999761581421       1.6585365533828735
  729       0.6999999880790710       1.6585365533828735
  730       0.7500000000000000       1.6585365533828735
  731       0.8000000119209290       1.6585365533828735
  732       0.8500000238418579       1.6585365533828735
  733       0.8999999761581421       1.6585365533828735
  734       0.9499999880790710       1.6585365533828735
  735       1.0000000000000000       1.6585365533828735
  736       0.0000000000000000       1.7073171138763428
  737       0.0500000007450581       1.7073171138763428
  738       0.1000000014901161       1.7073171138763428
  739       0.1500000059604645       1.7073171138763428
  740       0.2000000029802322       1.7073171138763428
  741       0.2500000000000000       1.7073171138763428
  742       0.3000000119209290       1.7073171138763428
  743       0.3499999940395355       1.7073171138763428
  744       0.4000000059604645       1.7073171138763428
  745       0.4499999880790710       1.7073171138763428
  746       0.5000000000000000       1.7073171138763428
  747       0.5500000119209290       1.7073171138763428
  748       0.6000000238418579       1.7073171138763428
  749       0.6499999761581421       1.7073171138763428
  750       0.6999999880790710       1.7073171138763428
  751       0.7500000000000000       1.7073171138763428
  752       0.8000000119209290       1.7073171138763428
  753       0.8500000238418579       1.7073171138763428
  754       0.8999999761581421       1.7073171138763428
  755       0.9499999880790710       1.7073171138763428
  756       1.0000000000000000       1.7073171138763428
  757       0.0000000000000000       1.7560975551605225
  758       0.0500000007450581       1.7560975551605225
  759       0.1000000014901161       1.7560975551605225
  760       0.1500000059604645       1.7560975551605225
  761       0.2000000029802322       1.7560975551605225
  762       0.2500000000000000       1.7560975551605225
  763       0.3000000119209290       1.7560975551605225
  764       0.3499999940395355       1.7560975551605225
  765       0.4000000059604645       1.7560975551605225
  766       0.4499999880790710       1.7560975551605225
  767       0.5000000000000000       1.7560975551605225
  768       0.5500000119209290       1.7560975551605225
  769       0.6000000238418579       1.7560975551605225
  770       0.6499999761581421       1.7560975551605225
  771       0.6999999880790710       1.7560975551605225
  772       0.7500000000000000       1.7560975551605225
  773       0.8000000119209290       1.7560975551605225
  774       0.8500000238418579       1.7560975551605225
  775       0.8999999761581421       1.7560975551605225
  776       0.9499999880790710       1.7560975551605225
  777       1.0000000000000000       1.7560975551605225
  778       0.0000000000000000       1.8048779964447021
  779       0.0500000007450581       1.8048779964447021
  780       0.1000000014901161       1.8048779964447021
  781       0.1500000059604645       1.8048779964447021
  782       0.2000000029802322       1.8048779964447021
  783       0.2500000000000000       1.8048779964447021
  784       0.3000000119209290       1.8048779964447021
  785       0.3499999940395355       1.8048779964447021
  786       0.4000000059604645       1.8048779964447021
  787       0.4499999880790710       1.8048779964447021
  788       0.5000000000000000       1.8048779964447021
  789       0.5500000119209290       1.8048779964447021
  790       0.6000000238418579       1.8048779964447021
  791       0.6499999761581421       1.8048779964447021
  792       0.6999999880790710       1.8048779964447021
  793       0.7500000000000000       1.8048779964447021
  794       0.8000000119209290       1.8048779964447021
  795       0.8500000238418579       1.8048779964447021
  796       0.8999999761581421       1.8048779964447021
  797       0.9499999880790710       1.8048779964447021
  798       1.0000000000000000       1.8048779964447021
  799       0.0000000000000000       1.8536585569381714
  800       0.0500000007450581       1.8536585569381714
  801       0.1000000014901161       1.8536585569381714
  802       0.1500000059604645       1.8536585569381714
  803       0.2000000029802322       1.8536585569381714
  804       0.2500000000000000       1.8536585569381714
  805       0.3000000119209290       1.8536585569381714
  806       0.3499999940395355       1.8536585569381714
  807       0.4000000059604645       1.8536585569381714
  808       0.4499999880790710       1.8536585569381714
  809       0.5000000000000000       1.8536585569381714
  810       0.5500000119209290       1.8536585569381714
  811       0.6000000238418579       1.8536585569381714
  812       0.6499999761581421       1.8536585569381714
  813       0.6999999880790710       1.8536585569381714
  814       0.7500000000000000       1.8536585569381714
  815       0.8000000119209290       1.8536585569381714
  816       0.8500000238418579       1.8536585569381714
  817       0.8999999761581421       1.8536585569381714
  818       0.9499999880790710       1.8536585569381714
  819       1.0000000000000000       1.8536585569381714
  820       0.0000000000000000       1.9024389982223511
  821       0.0500000007450581       1.9024389982223511
  822       0.1000000014901161       1.9024389982223511
  823       0.1500000059604645       1.9024389982223511
  824       0.2000000029802322       1.9024389982223511
  825       0.2500000000000000       1.9024389982223511
  826       0.3000000119209290       1.9024389982223511
  827       0.3499999940395355       1.9024389982223511
  828       0.4000000059604645       1.9024389982223511
  829       0.4499999880790710       1.9024389982223511
  830       0.5000000000000000       1.9024389982223511
  831       0.5500000119209290       1.9024389982223511
  832       0.6000000238418579       1.9024389982223511
  833       0.6499999761581421       1.9024389982223511
  834       0.6999999880790710       1.9024389982223511
  835       0.7500000000000000       1.9024389982223511
  836       0.8000000119209290       1.9024389982223511
  837       0.8500000238418579       1.9024389982223511
  838       0.8999999761581421       1.9024389982223511
  839       0.9499999880790710       1.9024389982223511
  840       1.0000000000000000       1.9024389982223511
  841       0.0000000000000000       1.9512195587158203
  842       0.0500000007450581       1.9512195587158203
  843       0.1000000014901161       1.9512195587158203
  844       0.1500000059604645       1.9512195587158203
  845       0.2000000029802322       1.9512195587158203
  846       0.2500000000000000       1.9512195587158203
  847       0.3000000119209290       1.9512195587158203
  848       0.3499999940395355       1.9512195587158203
  849       0.4000000059604645       1.9512195587158203
  850       0.4499999880790710       1.9512195587158203
  851       0.5000000000000000       1.9512195587158203
  852       0.5500000119209290       1.9512195587158203
  853       0.6000000238418579       1.9512195587158203
  854       0.6499999761581421       1.9512195587158203
  855       0.6999999880790710       1.9512195587158203
  856       0.7500000000000000       1.9512195587158203
  857       0.8000000119209290       1.9512195587158203
  858       0.8500000238418579       1.9512195587158203
  859       0.8999999761581421       1.9512195587158203
  860       0.9499999880790710       1.9512195587158203
  861       1.0000000000000000       1.9512195587158203
  862       0.0000000000000000       2.0000000000000000
  863       0.0500000007450581       2.0000000000000000
  864       0.1000000014901161       2.0000000000000000
  865       0.1500000059604645       2.0000000000000000
  866       0.2000000029802322       2.0000000000000000
  867       0.2500000000000000       2.0000000000000000
  868       0.3000000119209290       2.0000000000000000
  869       0.3499999940395355       2.0000000000000000
  870       0.4000000059604645       2.0000000000000000
  871       0.4499999880790710       2.0000000000000000
  872       0.5000000000000000       2.0000000000000000
  873       0.5500000119209290       2.0000000000000000
  874       0.6000000238418579       2.0000000000000000
  875       0.6499999761581421       2.0000000000000000
  876       0.6999999880790710       2.0000000000000000
  877       0.7500000000000000       2.0000000000000000
  878       0.8000000119209290       2.0000000000000000
  879       0.8500000238418579       2.0000000000000000
  880       0.8999999761581421       2.0000000000000000
  881       0.9499999880790710       2.0000000000000000
  882       1.0000000000000000       2.0000000000000000
