1.000E-02 0.500E+00 0.400E+00 8.076E+04  1.750E+05 3.000E+04 1.000E+02 1.000E-00 3.350E+02 1.000E-06 3180
  343       0.5641025900840759       0.2025316506624222
  344       0.5897436141967773       0.2025316506624222
  345       0.6153846383094788       0.2025316506624222
  346       0.6410256624221802       0.2025316506624222
  347       0.6666666865348816       0.2025316506624222
  348       0.6923077106475830       0.2025316506624222
  349       0.7179487347602844       0.2025316506624222
  350       0.7435897588729858       0.2025316506624222
  351       0.7692307829856873       0.2025316506624222
  352       0.7948718070983887       0.2025316506624222
  353       0.8205128312110901       0.2025316506624222
  354       0.8461538553237915       0.2025316506624222
  355       0.8717948794364929       0.2025316506624222
  356       0.8974359035491943       0.2025316506624222
  357       0.9230769276618958       0.2025316506624222
  358       0.9487179517745972       0.2025316506624222
  359       0.9743589758872986       0.2025316506624222
  360       1.0000000000000000       0.2025316506624222
  361       0.0000000000000000       0.2278480976819992
  362       0.0256410259753466       0.2278480976819992
  363       0.0512820519506931       0.2278480976819992
  364       0.0769230797886848       0.2278480976819992
  365       0.1025641039013863       0.2278480976819992
  366       0.1282051354646683       0.2278480976819992
  367       0.1538461595773697       0.2278480976819992
  368       0.1794871836900711       0.2278480976819992
  369       0.2051282078027725       0.2278480976819992
  370       0.2307692319154739       0.2278480976819992
  371       0.2564102709293365       0.2278480976819992
  372       0.2820512950420380       0.2278480976819992
  373       0.3076923191547394       0.2278480976819992
  374       0.3333333432674408       0.2278480976819992
  375       0.3589743673801422       0.2278480976819992
  376       0.3846153914928436       0.2278480976819992
  377       0.4102564156055450       0.2278480976819992
  378       0.4358974397182465       0.2278480976819992
  379       0.4615384638309479       0.2278480976819992
  380       0.4871794879436493       0.2278480976819992
  381       0.5128205418586731       0.2278480976819992
  382       0.5384615659713745       0.2278480976819992
  383       0.5641025900840759       0.2278480976819992
  384       0.5897436141967773       0.2278480976819992
  385       0.6153846383094788       0.2278480976819992
  386       0.6410256624221802       0.2278480976819992
  387       0.6666666865348816       0.2278480976819992
  388       0.6923077106475830       0.2278480976819992
  389       0.7179487347602844       0.2278480976819992
  390       0.7435897588729858       0.2278480976819992
  391       0.7692307829856873       0.2278480976819992
  392       0.7948718070983887       0.2278480976819992
  393       0.8205128312110901       0.2278480976819992
  394       0.8461538553237915       0.2278480976819992
  395       0.8717948794364929       0.2278480976819992
  396       0.8974359035491943       0.2278480976819992
  397       0.9230769276618958       0.2278480976819992
  398       0.9487179517745972       0.2278480976819992
  399       0.9743589758872986       0.2278480976819992
  400       1.0000000000000000       0.2278480976819992
  401       0.0000000000000000       0.2531645596027374
  402       0.0256410259753466       0.2531645596027374
  403       0.0512820519506931       0.2531645596027374
  404       0.0769230797886848       0.2531645596027374
  405       0.1025641039013863       0.2531645596027374
  406       0.1282051354646683       0.2531645596027374
  407       0.1538461595773697       0.2531645596027374
  408       0.1794871836900711       0.2531645596027374
  409       0.2051282078027725       0.2531645596027374
  410       0.2307692319154739       0.2531645596027374
  411       0.2564102709293365       0.2531645596027374
  412       0.2820512950420380       0.2531645596027374
  413       0.3076923191547394       0.2531645596027374
  414       0.3333333432674408       0.2531645596027374
  415       0.3589743673801422       0.2531645596027374
  416       0.3846153914928436       0.2531645596027374
  417       0.4102564156055450       0.2531645596027374
  418       0.4358974397182465       0.2531645596027374
  419       0.4615384638309479       0.2531645596027374
  420       0.4871794879436493       0.2531645596027374
  421       0.5128205418586731       0.2531645596027374
  422       0.5384615659713745       0.2531645596027374
  423       0.5641025900840759       0.2531645596027374
  424       0.5897436141967773       0.2531645596027374
  425       0.6153846383094788       0.2531645596027374
  426       0.6410256624221802       0.2531645596027374
  427       0.6666666865348816       0.2531645596027374
  428       0.6923077106475830       0.2531645596027374
  429       0.7179487347602844       0.2531645596027374
  430       0.7435897588729858       0.2531645596027374
  431       0.7692307829856873       0.2531645596027374
  432       0.7948718070983887       0.2531645596027374
  433       0.8205128312110901       0.2531645596027374
  434       0.8461538553237915       0.2531645596027374
  435       0.8717948794364929       0.2531645596027374
  436       0.8974359035491943       0.2531645596027374
  437       0.9230769276618958       0.2531645596027374
  438       0.9487179517745972       0.2531645596027374
  439       0.9743589758872986       0.2531645596027374
  440       1.0000000000000000       0.2531645596027374
  441       0.0000000000000000       0.2784810066223145
  442       0.0256410259753466       0.2784810066223145
  443       0.0512820519506931       0.2784810066223145
  444       0.0769230797886848       0.2784810066223145
  445       0.1025641039013863       0.2784810066223145
  446       0.1282051354646683       0.2784810066223145
  447       0.1538461595773697       0.2784810066223145
  448       0.1794871836900711       0.2784810066223145
  449       0.2051282078027725       0.2784810066223145
  450       0.2307692319154739       0.2784810066223145
  451       0.2564102709293365       0.2784810066223145
  452       0.2820512950420380       0.2784810066223145
  453       0.3076923191547394       0.2784810066223145
  454       0.3333333432674408       0.2784810066223145
  455       0.3589743673801422       0.2784810066223145
  456       0.3846153914928436       0.2784810066223145
  457       0.4102564156055450       0.2784810066223145
  458       0.4358974397182465       0.2784810066223145
  459       0.4615384638309479       0.2784810066223145
  460       0.4871794879436493       0.2784810066223145
  461       0.5128205418586731       0.2784810066223145
  462       0.5384615659713745       0.2784810066223145
  463       0.5641025900840759       0.2784810066223145
  464       0.5897436141967773       0.2784810066223145
  465       0.6153846383094788       0.2784810066223145
  466       0.6410256624221802       0.2784810066223145
  467       0.6666666865348816       0.2784810066223145
  468       0.6923077106475830       0.2784810066223145
  469       0.7179487347602844       0.2784810066223145
  470       0.7435897588729858       0.2784810066223145
  471       0.7692307829856873       0.2784810066223145
  472       0.7948718070983887       0.2784810066223145
  473       0.8205128312110901       0.2784810066223145
  474       0.8461538553237915       0.2784810066223145
  475       0.8717948794364929       0.2784810066223145
  476       0.8974359035491943       0.2784810066223145
  477       0.9230769276618958       0.2784810066223145
  478       0.9487179517745972       0.2784810066223145
  479       0.9743589758872986       0.2784810066223145
  480       1.0000000000000000       0.2784810066223145
  481       0.0000000000000000       0.3037974536418915
  482       0.0256410259753466       0.3037974536418915
  483       0.0512820519506931       0.3037974536418915
  484       0.0769230797886848       0.3037974536418915
  485       0.1025641039013863       0.3037974536418915
  486       0.1282051354646683       0.3037974536418915
  487       0.1538461595773697       0.3037974536418915
  488       0.1794871836900711       0.3037974536418915
  489       0.2051282078027725       0.3037974536418915
  490       0.2307692319154739       0.3037974536418915
  491       0.2564102709293365       0.3037974536418915
  492       0.2820512950420380       0.3037974536418915
  493       0.3076923191547394       0.3037974536418915
  494       0.3333333432674408       0.3037974536418915
  495       0.3589743673801422       0.3037974536418915
  496       0.3846153914928436       0.3037974536418915
  497       0.4102564156055450       0.3037974536418915
  498       0.4358974397182465       0.3037974536418915
  499       0.4615384638309479       0.3037974536418915
  500       0.4871794879436493       0.3037974536418915
  501       0.5128205418586731       0.3037974536418915
  502       0.5384615659713745       0.3037974536418915
  503       0.5641025900840759       0.3037974536418915
  504       0.5897436141967773       0.3037974536418915
  505       0.6153846383094788       0.3037974536418915
  506       0.6410256624221802       0.3037974536418915
  507       0.6666666865348816       0.3037974536418915
  508       0.6923077106475830       0.3037974536418915
  509       0.7179487347602844       0.3037974536418915
  510       0.7435897588729858       0.3037974536418915
  511       0.7692307829856873       0.3037974536418915
  512       0.7948718070983887       0.3037974536418915
  513       0.8205128312110901       0.3037974536418915
  514       0.8461538553237915       0.3037974536418915
  515       0.8717948794364929       0.3037974536418915
  516       0.8974359035491943       0.3037974536418915
  517       0.9230769276618958       0.3037974536418915
  518       0.9487179517745972       0.3037974536418915
  519       0.9743589758872986       0.3037974536418915
  520       1.0000000000000000       0.3037974536418915
  521       0.0000000000000000       0.3291139304637909
  522       0.0256410259753466       0.3291139304637909
  523       0.0512820519506931       0.3291139304637909
  524       0.0769230797886848       0.3291139304637909
  525       0.1025641039013863       0.3291139304637909
  526       0.1282051354646683       0.3291139304637909
  527       0.1538461595773697       0.3291139304637909
  528       0.1794871836900711       0.3291139304637909
  529       0.2051282078027725       0.3291139304637909
  530       0.2307692319154739       0.3291139304637909
  531       0.2564102709293365       0.3291139304637909
  532       0.2820512950420380       0.3291139304637909
  533       0.3076923191547394       0.3291139304637909
  534       0.3333333432674408       0.3291139304637909
  535       0.3589743673801422       0.3291139304637909
  536       0.3846153914928436       0.3291139304637909
  537       0.4102564156055450       0.3291139304637909
  538       0.4358974397182465       0.3291139304637909
  539       0.4615384638309479       0.3291139304637909
  540       0.4871794879436493       0.3291139304637909
  541       0.5128205418586731       0.3291139304637909
  542       0.5384615659713745       0.3291139304637909
  543       0.5641025900840759       0.3291139304637909
  544       0.5897436141967773       0.3291139304637909
  545       0.6153846383094788       0.3291139304637909
  546       0.6410256624221802       0.3291139304637909
  547       0.6666666865348816       0.3291139304637909
  548       0.6923077106475830       0.3291139304637909
  549       0.7179487347602844       0.3291139304637909
  550       0.7435897588729858       0.3291139304637909
  551       0.7692307829856873       0.3291139304637909
  552       0.7948718070983887       0.3291139304637909
  553       0.8205128312110901       0.3291139304637909
  554       0.8461538553237915       0.3291139304637909
  555       0.8717948794364929       0.3291139304637909
  556       0.8974359035491943       0.3291139304637909
  557       0.9230769276618958       0.3291139304637909
  558       0.9487179517745972       0.3291139304637909
  559       0.9743589758872986       0.3291139304637909
  560       1.0000000000000000       0.3291139304637909
  561       0.0000000000000000       0.3544303774833679
  562       0.0256410259753466       0.3544303774833679
  563       0.0512820519506931       0.3544303774833679
  564       0.0769230797886848       0.3544303774833679
  565       0.1025641039013863       0.3544303774833679
  566       0.1282051354646683       0.3544303774833679
  567       0.1538461595773697       0.3544303774833679
  568       0.1794871836900711       0.3544303774833679
  569       0.2051282078027725       0.3544303774833679
  570       0.2307692319154739       0.3544303774833679
  571       0.2564102709293365       0.3544303774833679
  572       0.2820512950420380       0.3544303774833679
  573       0.3076923191547394       0.3544303774833679
  574       0.3333333432674408       0.3544303774833679
  575       0.3589743673801422       0.3544303774833679
  576       0.3846153914928436       0.3544303774833679
  577       0.4102564156055450       0.3544303774833679
  578       0.4358974397182465       0.3544303774833679
  579       0.4615384638309479       0.3544303774833679
  580       0.4871794879436493       0.3544303774833679
  581       0.5128205418586731       0.3544303774833679
  582       0.5384615659713745       0.3544303774833679
  583       0.5641025900840759       0.3544303774833679
  584       0.5897436141967773       0.3544303774833679
  585       0.6153846383094788       0.3544303774833679
  586       0.6410256624221802       0.3544303774833679
  587       0.6666666865348816       0.3544303774833679
  588       0.6923077106475830       0.3544303774833679
  589       0.7179487347602844       0.3544303774833679
  590       0.7435897588729858       0.3544303774833679
  591       0.7692307829856873       0.3544303774833679
  592       0.7948718070983887       0.3544303774833679
  593       0.8205128312110901       0.3544303774833679
  594       0.8461538553237915       0.3544303774833679
  595       0.8717948794364929       0.3544303774833679
  596       0.8974359035491943       0.3544303774833679
  597       0.9230769276618958       0.3544303774833679
  598       0.9487179517745972       0.3544303774833679
  599       0.9743589758872986       0.3544303774833679
  600       1.0000000000000000       0.3544303774833679
  601       0.0000000000000000       0.3797468245029449
  602       0.0256410259753466       0.3797468245029449
  603       0.0512820519506931       0.3797468245029449
  604       0.0769230797886848       0.3797468245029449
  605       0.1025641039013863       0.3797468245029449
  606       0.1282051354646683       0.3797468245029449
  607       0.1538461595773697       0.3797468245029449
  608       0.1794871836900711       0.3797468245029449
  609       0.2051282078027725       0.3797468245029449
  610       0.2307692319154739       0.3797468245029449
  611       0.2564102709293365       0.3797468245029449
  612       0.2820512950420380       0.3797468245029449
  613       0.3076923191547394       0.3797468245029449
  614       0.3333333432674408       0.3797468245029449
  615       0.3589743673801422       0.3797468245029449
  616       0.3846153914928436       0.3797468245029449
  617       0.4102564156055450       0.3797468245029449
  618       0.4358974397182465       0.3797468245029449
  619       0.4615384638309479       0.3797468245029449
  620       0.4871794879436493       0.3797468245029449
  621       0.5128205418586731       0.3797468245029449
  622       0.5384615659713745       0.3797468245029449
  623       0.5641025900840759       0.3797468245029449
  624       0.5897436141967773       0.3797468245029449
  625       0.6153846383094788       0.3797468245029449
  626       0.6410256624221802       0.3797468245029449
  627       0.6666666865348816       0.3797468245029449
  628       0.6923077106475830       0.3797468245029449
  629       0.7179487347602844       0.3797468245029449
  630       0.7435897588729858       0.3797468245029449
  631       0.7692307829856873       0.3797468245029449
  632       0.7948718070983887       0.3797468245029449
  633       0.8205128312110901       0.3797468245029449
  634       0.8461538553237915       0.3797468245029449
  635       0.8717948794364929       0.3797468245029449
  636       0.8974359035491943       0.3797468245029449
  637       0.9230769276618958       0.3797468245029449
  638       0.9487179517745972       0.3797468245029449
  639       0.9743589758872986       0.3797468245029449
  640       1.0000000000000000       0.3797468245029449
  641       0.0000000000000000       0.4050633013248444
  642       0.0256410259753466       0.4050633013248444
  643       0.0512820519506931       0.4050633013248444
  644       0.0769230797886848       0.4050633013248444
  645       0.1025641039013863       0.4050633013248444
  646       0.1282051354646683       0.4050633013248444
  647       0.1538461595773697       0.4050633013248444
  648       0.1794871836900711       0.4050633013248444
  649       0.2051282078027725       0.4050633013248444
  650       0.2307692319154739       0.4050633013248444
  651       0.2564102709293365       0.4050633013248444
  652       0.2820512950420380       0.4050633013248444
  653       0.3076923191547394       0.4050633013248444
  654       0.3333333432674408       0.4050633013248444
  655       0.3589743673801422       0.4050633013248444
  656       0.3846153914928436       0.4050633013248444
  657       0.4102564156055450       0.4050633013248444
  658       0.4358974397182465       0.4050633013248444
  659       0.4615384638309479       0.4050633013248444
